id,sales
3005835,11302.771865153143
3005836,15817.669249661727
3005837,62.41370561271636
3005838,14.140399344719933
3005839,0.0
3005840,34.018795440847995
3005841,7541.485507495938
3005842,3.2862601528904634e-14
3005843,447.3602477501313
3005844,15.19259208104005
3005845,1011.5893929969537
3005846,1304.480331247404
3005847,330.89843207334064
3005848,50.23101545548778
3005849,209.9587531895395
3005850,5564.951085757617
3005851,46.04534346590447
3005852,0.4518403500288186
3005853,45.139447896287884
3005854,70.41805436502261
3005855,0.09511304413270683
3005856,950.6629357906572
3005857,39.119179050792134
3005858,12.473195275353843
3005859,1.387647704347054
3005860,55.436693307984555
3005861,6.135297438276152
3005862,486.1354075554776
3005863,434.6552957387408
3005864,21.757104504473805
3005865,42.83276742047085
3005866,454.85021340794344
3005867,98.97228898271084
3005868,3926.2715658287243
3005869,12729.690447881545
3005870,19.47518276555408
3005871,11.22574648106483
3005872,0.0
3005873,19.938063132422087
3005874,10317.136890049373
3005875,4.350708515676871e-07
3005876,634.6912944469259
3005877,23.30627644511984
3005878,866.5885295297188
3005879,2133.761115046353
3005880,208.046936548816
3005881,175.51260265996595
3005882,376.25447906616995
3005883,5133.736226164822
3005884,73.41513757700002
3005885,1.444351144668531
3005886,53.0436706289172
3005887,158.4870601830756
3005888,0.33010833385186733
3005889,955.3704780271672
3005890,11.078549341923715
3005891,29.351379819830242
3005892,7.54176682101618
3005893,118.26661983389405
3005894,19.85953100168754
3005895,455.2771269047886
3005896,291.2666573824777
3005897,17.14999325995086
3005898,31.1901005590656
3005899,574.0070155633343
3005900,241.21406196916723
3005901,13142.52767265348
3005902,9058.65115164966
3005903,67.13315632733406
3005904,5.92979655225958
3005905,0.19744064405375483
3005906,9.428569745322958
3005907,2598.9680498773664
3005908,6.993803758348349e-09
3005909,181.0694355864483
3005910,26.548039109654813
3005911,391.3043666608343
3005912,521.2926139525789
3005913,101.04801043385496
3005914,30.562854103534033
3005915,98.5766494786201
3005916,1875.1065055115907
3005917,30.168222951616126
3005918,0.8857358560722697
3005919,37.62311516734171
3005920,56.45859012578543
3005921,0.11026360561919146
3005922,353.68780341397394
3005923,10.893833339423416
3005924,9.44696818973966
3005925,10.83878593811611
3005926,33.469732746159096
3005927,9.442426640090547
3005928,132.00369245048614
3005929,134.90352238400092
3005930,2.580384723513534
3005931,6.340449231998187
3005932,128.27728567444274
3005933,57.17011042961231
3005934,2931.3673651019926
3005935,0.5906508423276069
3005936,8.046643016747497
3005937,9.904111653613198
3005938,0.0
3005939,23.345123344717205
3005940,6452.970460188528
3005941,0.0025342902515512744
3005942,328.790739421297
3005943,36.76920730452462
3005944,807.0235360180301
3005945,1118.6769489455407
3005946,235.52214903531674
3005947,43.15064133311612
3005948,150.6719901987988
3005949,4306.965265969648
3005950,86.31185683291707
3005951,1.3349290197042643
3005952,76.54700226372391
3005953,84.84473976411716
3005954,0.07473582704455906
3005955,675.5462511733124
3005956,10.863006243071197
3005957,8.671019692452342
3005958,2.8584608579090296
3005959,68.58250534642023
3005960,10.907515231198937
3005961,315.2333435464364
3005962,310.0552640119498
3005963,12.717934762062061
3005964,24.026488229523945
3005965,232.6372229946799
3005966,83.61620789147238
3005967,4430.322520803031
3005968,12592.98634054908
3005969,15.754167450273904
3005970,7.6776906317690035
3005971,0.0
3005972,8.758520952172068
3005973,6875.392863646029
3005974,0.004544961113624568
3005975,460.9369683700403
3005976,12.153054739705006
3005977,628.8372564589616
3005978,1554.1484163332389
3005979,116.68488171456424
3005980,124.44571903618625
3005981,315.10361341517284
3005982,3234.272649656381
3005983,45.666238789741314
3005984,1.4377992251826366
3005985,29.18070182119224
3005986,120.99928786901228
3005987,0.11510872667563987
3005988,560.6756521969726
3005989,2.424553721888021
3005990,46.68146105285529
3005991,5.291561511924766
3005992,76.20820672833585
3005993,12.946630119259739
3005994,327.14792937943463
3005995,164.38297737479897
3005996,19.246625718808776
3005997,12.97247888435052
3005998,458.03068389324534
3005999,125.26215644393271
3006000,10238.9655817738
3006001,0.5865067625698972
3006002,42.33270833052357
3006003,6.488577347283558
3006004,0.0
3006005,11.54458334326747
3006006,5667.941998936801
3006007,0.0
3006008,395.27429833392006
3006009,13.165203555367544
3006010,606.2405915113172
3006011,1006.09912478506
3006012,140.15600638255148
3006013,63.65115891232227
3006014,439.7960299103429
3006015,3304.980300313613
3006016,32.15888929618057
3006017,2.681514986434666
3006018,78.53136335061252
3006019,154.97387561807264
3006020,0.08158426013874176
3006021,625.9346046027056
3006022,9.015909676101442
3006023,56.08394438055145
3006024,8.635723583563768
3006025,206.20924306366936
3006026,14.338037075841227
3006027,233.16874783454506
3006028,144.09152040853172
3006029,10.886775909725863
3006030,22.582365897685065
3006031,215.17232834684197
3006032,108.67736584868982
3006033,6725.758004269306
3006034,11.361744239992504
3006035,6.556000874952455
3006036,7.83931424069374
3006037,0.00018037727330533215
3006038,2.901636871762707
3006039,2867.7813624706887
3006040,4.5771775276870486e-05
3006041,234.08212840752162
3006042,5.791726516127293
3006043,350.55541048354644
3006044,472.65586252527584
3006045,95.06011288867147
3006046,31.931707298398845
3006047,130.8493690127465
3006048,1766.6538132264739
3006049,15.370319624245415
3006050,1.231325755884908
3006051,29.202417177039077
3006052,20.71794268190133
3006053,0.08022766252565972
3006054,353.18964361162455
3006055,7.213945819863598
3006056,12.207700617617517
3006057,6.86183681659077
3006058,39.076234563086686
3006059,3.8396547022712397
3006060,135.75840847536887
3006061,111.3888239712993
3006062,4.593315855662666
3006063,5.987033300120818
3006064,98.40182775083485
3006065,58.99589396795437
3006066,3485.5945025693036
3006067,0.24677704773847609
3006068,3.3173829016276133
3006069,6.318296592981346
3006070,1.872191290885894e-11
3006071,0.9319506643705759
3006072,5176.106854879097
3006073,0.0
3006074,116.1413004254967
3006075,3.88999256569267
3006076,468.28877501766596
3006077,250.2593659874732
3006078,105.21055770992287
3006079,22.777919432055242
3006080,31.384559977691502
3006081,1974.2838502471745
3006082,7.602998953502697
3006083,0.5296156956134224
3006084,30.617232722837073
3006085,12.095743657406057
3006086,0.11285917803698964
3006087,425.12346558876453
3006088,0.0
3006089,0.0
3006090,3.291420737563402
3006091,16.813420233932415
3006092,0.8252030780275499
3006093,54.984974594292275
3006094,100.76753870657267
3006095,0.06496059931623899
3006096,1.6349788176110982
3006097,35.39230691528522
3006098,86.8904460870398
3006099,1713.2087764373905
3006100,1.7075230118734908e-13
3006101,1.8638395722139487
3006102,5.106901090663685
3006103,0.008571375696564854
3006104,11.065080485567423
3006105,4882.255908526835
3006106,0.0
3006107,291.9987962270578
3006108,9.621085287176284
3006109,658.867729624332
3006110,957.9095413470983
3006111,162.48801181269056
3006112,68.84910443338649
3006113,132.81587261743056
3006114,3349.6139102878574
3006115,37.08766941501718
3006116,0.9149790284019801
3006117,33.95633867507218
3006118,118.31751609581528
3006119,0.02298173694999006
3006120,529.7108082146775
3006121,18.300267323045297
3006122,16.961391576977466
3006123,6.719375786264852
3006124,42.23452537310967
3006125,6.975274098270967
3006126,256.1818372789486
3006127,187.076930797413
3006128,9.462142069726255
3006129,16.260424528547635
3006130,322.4262490638487
3006131,93.35175810973749
3006132,4899.130645908472
3006133,4.470723607097327e-06
3006134,32.352955803500286
3006135,5.042458043607099
3006136,0.07474696986355056
3006137,8.011067224699213
3006138,5552.162102393011
3006139,0.012291870336998967
3006140,333.7755808283951
3006141,13.674017978756046
3006142,470.3068326452708
3006143,1204.7201618514327
3006144,84.6737110563322
3006145,103.1072358193513
3006146,236.9173164206717
3006147,2565.4191470238384
3006148,37.80619679278031
3006149,2.448573387374453
3006150,48.67909209217833
3006151,142.54603452114782
3006152,0.6131600408489328
3006153,464.94230222707836
3006154,15.796785740378692
3006155,39.64171959095267
3006156,6.900058450820383
3006157,87.74472448722211
3006158,17.767630244162795
3006159,260.36041731047465
3006160,131.99074715158739
3006161,6.469218169997174
3006162,30.951758355603936
3006163,338.60343692851455
3006164,130.55663232971014
3006165,8840.980079982544
3006166,0.3401340642312982
3006167,36.91416729581912
3006168,4.223115284857639
3006169,0.5225913576207157
3006170,16.741649984157636
3006171,6749.2704017598435
3006172,0.012413724150235561
3006173,438.25293735090827
3006174,15.046079770655208
3006175,614.6010125036383
3006176,1400.2530752093671
3006177,137.37673572191898
3006178,122.02378723993363
3006179,150.2211925707311
3006180,3263.600304936899
3006181,38.20332703197295
3006182,3.001418356859589
3006183,36.26684314333886
3006184,126.49212388515528
3006185,0.02163533491705172
3006186,658.2219383981519
3006187,29.01985587271272
3006188,34.7096243859327
3006189,15.57692350430929
3006190,71.6191581471333
3006191,18.831619086028667
3006192,253.56555251454455
3006193,185.31900642535905
3006194,15.173848364312189
3006195,22.394897363803267
3006196,341.9834020828895
3006197,156.3522353470195
3006198,8542.168619609065
3006199,0.5565874499686911
3006200,35.75865449149403
3006201,12.042724000409752
3006202,0.22650841722010684
3006203,12.494295893508987
3006204,5211.5521344593435
3006205,0.0
3006206,285.6761833682087
3006207,14.145891510710133
3006208,742.6150871281689
3006209,772.7421890454799
3006210,261.3809132546242
3006211,69.22533690085956
3006212,91.60686091252113
3006213,4227.696369077494
3006214,10.848406663520898
3006215,1.098697058973979
3006216,75.54907326032368
3006217,153.5028703860096
3006218,0.022851093644428166
3006219,769.8899025490015
3006220,8.065756824691125
3006221,5.050445284475092
3006222,4.8971862012116505
3006223,21.353539610736476
3006224,3.813157513183759
3006225,204.38620072845598
3006226,248.96599831210418
3006227,5.393637691299073
3006228,7.108168460923862
3006229,238.43730305477058
3006230,25.237826427374397
3006231,4487.182284241528
3006232,6089.302919805951
3006233,17.68256988655524
3006234,3.6151249354267936
3006235,0.0
3006236,5.234732035943877
3006237,2893.3033285623455
3006238,0.040802951249680586
3006239,177.49728756731602
3006240,7.35474526297833
3006241,264.3471874607189
3006242,631.3461584310922
3006243,58.546629583206155
3006244,132.79741559598344
3006245,105.47132393241449
3006246,1531.5325283164923
3006247,19.576456663946196
3006248,1.4263294054536786
3006249,31.910563561043624
3006250,23.135194968604747
3006251,0.1165774144364875
3006252,296.4821632280821
3006253,9.98676089311605
3006254,16.937762453311223
3006255,4.94839268101441
3006256,51.66399666610242
3006257,5.049972362655822
3006258,264.53635228411645
3006259,76.95354419889978
3006260,3.36573611874405
3006261,11.6226223916723
3006262,290.12337861219675
3006263,63.06719834748219
3006264,4243.751806475644
3006265,0.000262252708608246
3006266,24.758539924694045
3006267,1.3111500120900947
3006268,0.020215727562907126
3006269,2.196314288940893
3006270,2093.440109039911
3006271,0.0
3006272,52.3033839081638
3006273,3.794242085722484
3006274,312.69463988664336
3006275,281.93657822841806
3006276,116.88702504642845
3006277,12.776027490081336
3006278,44.67703150980063
3006279,1624.50961916472
3006280,4.137602976137338
3006281,0.28464723020632166
3006282,11.426954291570418
3006283,28.644480076983424
3006284,0.08289518415406061
3006285,370.810148347443
3006286,4.533090960680515
3006287,0.0035275129343963485
3006288,1.3855159468572782
3006289,4.838579964764731
3006290,0.39009813330840726
3006291,172.76495263437144
3006292,95.03793559151391
3006293,0.7077079242299531
3006294,3.0996937379284715
3006295,143.7780116029633
3006296,25.005503524080428
3006297,512.9828711349809
3006298,610.862022943602
3006299,1.2536411732187132
3006300,6.981078283759634
3006301,0.2755721589005531
3006302,7.399812237418664
3006303,6894.530097850016
3006304,0.0
3006305,346.4183152772852
3006306,12.08093627903201
3006307,839.8913207882398
3006308,628.2166590979383
3006309,234.39242443787788
3006310,82.89460079909873
3006311,97.93344658892346
3006312,4617.634385074976
3006313,23.62646058376711
3006314,0.6222354720312553
3006315,32.43223499166797
3006316,41.56543827235557
3006317,0.1043514801873
3006318,965.5611031428435
3006319,7.275107740388092
3006320,1.9884770743549085
3006321,9.283619500611646
3006322,26.439364718998192
3006323,2.255306174142827
3006324,640.3955842642422
3006325,226.2036517083547
3006326,2.17176932835233
3006327,15.679505207064391
3006328,391.73308372174625
3006329,99.05852885226984
3006330,4127.0793403638045
3006331,1004.5594030170973
3006332,8.10914135712961
3006333,5.660301471220815
3006334,0.015060521959315176
3006335,1.0691285320427908
3006336,2352.1752990553914
3006337,0.0
3006338,98.28692063384108
3006339,10.957321103912346
3006340,334.04354415476837
3006341,356.7555685535366
3006342,80.26784145780475
3006343,16.802804855084545
3006344,36.76599241511721
3006345,1581.5773829005855
3006346,7.028242466854024
3006347,0.44884047016252016
3006348,18.370421871501396
3006349,68.09151280518753
3006350,0.21327006077590904
3006351,299.14266904682944
3006352,7.2543624881110595
3006353,0.0037187400191502906
3006354,2.767863187801738
3006355,19.153411657958337
3006356,1.4908167391206373
3006357,150.79856235659616
3006358,95.25980226030778
3006359,1.4152036157628904
3006360,7.045663503508569
3006361,148.13240510570688
3006362,32.190054011145094
3006363,783.3922045166488
3006364,323.171185754936
3006365,1.8672059402649128
3006366,4.471347395121303
3006367,0.0
3006368,6.027849307236702
3006369,2351.9002199516462
3006370,0.0
3006371,63.467605564595544
3006372,6.3247972124692495
3006373,329.16713198954466
3006374,251.7396147934678
3006375,73.87893067382602
3006376,16.330656809370954
3006377,35.655822347915176
3006378,1734.9533988334451
3006379,10.930735545193519
3006380,0.05385387461305635
3006381,13.544295767216596
3006382,29.073857134718132
3006383,0.06317254622089785
3006384,254.33007708699225
3006385,1.0309181800599418
3006386,0.004540655863197074
3006387,1.947332757832489
3006388,18.909419421837782
3006389,0.6423156331664939
3006390,154.38097793890572
3006391,97.90767830643448
3006392,0.4894455026592892
3006393,5.00271461174958
3006394,95.9841108272036
3006395,21.976016140413808
3006396,542.0433729956613
3006397,445.6338005123656
3006398,1.0121193190728859
3006399,3.34150555304514
3006400,7.65359486898376e-08
3006401,2.7981608936220264
3006402,2837.015085259312
3006403,0.0
3006404,91.64103540411857
3006405,8.626441806530645
3006406,376.2615446938401
